,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
6461,6461,6461,20/02/2021 17:00,44.5,46.5,26.3
6462,6462,6462,20/02/2021 18:00,67.4,50.8,25.3
6463,6463,6463,20/02/2021 19:00,79.0,54.4,24.7
6464,6464,6464,20/02/2021 20:00,89.3,60.2,24.1
6465,6465,6465,20/02/2021 21:00,61.5,60.8,23.2
6466,6466,6466,20/02/2021 22:00,60.3,62.8,22.4
6467,6467,6467,20/02/2021 23:00,67.2,65.8,21.8
6468,6468,6468,21/02/2021 00:00,67.7,66.0,21.5
6469,6469,6469,21/02/2021 01:00,70.5,65.9,21.2
6470,6470,6470,21/02/2021 02:00,76.0,67.1,21.0
6471,6471,6471,21/02/2021 03:00,75.7,69.5,20.7
6472,6472,6472,21/02/2021 04:00,72.9,73.6,20.2
6473,6473,6473,21/02/2021 05:00,69.7,77.1,19.8
6474,6474,6474,21/02/2021 06:00,72.4,79.3,19.4
6475,6475,6475,21/02/2021 07:00,74.5,80.5,19.4
6476,6476,6476,21/02/2021 08:00,73.0,79.5,19.9
6477,6477,6477,21/02/2021 09:00,76.9,73.3,21.4
6478,6478,6478,21/02/2021 10:00,70.8,65.9,22.7
6479,6479,6479,21/02/2021 11:00,64.5,58.3,24.3
6480,6480,6480,21/02/2021 12:00,70.9,53.1,26.2
6481,6481,6481,21/02/2021 13:00,62.1,45.1,28.9
6482,6482,6482,21/02/2021 14:00,51.0,42.7,29.7
6483,6483,6483,21/02/2021 15:00,48.3,43.4,29.8
6484,6484,6484,21/02/2021 16:00,46.4,46.1,29.1
6485,6485,6485,21/02/2021 17:00,48.2,51.5,27.3
6486,6486,6486,21/02/2021 18:00,38.8,58.1,25.6
6487,6487,6487,21/02/2021 19:00,38.0,61.6,24.2
6488,6488,6488,21/02/2021 20:00,45.4,68.4,23.0
6489,6489,6489,21/02/2021 21:00,44.4,74.1,22.3
6490,6490,6490,21/02/2021 22:00,52.5,78.9,21.6
6491,6491,6491,21/02/2021 23:00,57.5,80.9,21.3
6492,6492,6492,22/02/2021 00:00,57.4,82.3,21.1
6493,6493,6493,22/02/2021 01:00,54.1,83.5,21.0
6494,6494,6494,22/02/2021 02:00,47.4,83.3,21.2
6495,6495,6495,22/02/2021 03:00,43.1,83.6,21.3
6496,6496,6496,22/02/2021 04:00,47.1,84.0,21.2
6497,6497,6497,22/02/2021 05:00,47.8,84.1,21.3
6498,6498,6498,22/02/2021 06:00,48.2,83.7,21.5
6499,6499,6499,22/02/2021 07:00,48.9,83.6,21.6
6500,6500,6500,22/02/2021 08:00,47.7,83.6,21.7
6501,6501,6501,22/02/2021 09:00,76.9,82.2,21.9
6502,6502,6502,22/02/2021 10:00,86.8,76.1,23.2
6503,6503,6503,22/02/2021 11:00,85.5,70.4,24.2
6504,6504,6504,22/02/2021 12:00,96.1,68.9,24.7
6505,6505,6505,22/02/2021 13:00,101.4,64.9,25.7
6506,6506,6506,22/02/2021 14:00,95.6,58.5,27.2
6507,6507,6507,22/02/2021 15:00,77.8,58.3,26.6
6508,6508,6508,22/02/2021 16:00,76.7,61.0,26.1
6509,6509,6509,22/02/2021 17:00,83.7,63.9,25.4
6510,6510,6510,22/02/2021 18:00,55.3,70.5,24.5
6511,6511,6511,22/02/2021 19:00,39.1,71.5,23.8
6512,6512,6512,22/02/2021 20:00,38.8,73.5,23.4
6513,6513,6513,22/02/2021 21:00,38.6,75.9,23.0
6514,6514,6514,22/02/2021 22:00,39.1,77.3,22.8
6515,6515,6515,22/02/2021 23:00,40.3,78.9,22.6
6516,6516,6516,23/02/2021 00:00,42.6,81.3,22.4
6517,6517,6517,23/02/2021 01:00,53.8,83.9,21.9
6518,6518,6518,23/02/2021 02:00,58.2,84.7,21.6
6519,6519,6519,23/02/2021 03:00,43.4,85.1,21.4
6520,6520,6520,23/02/2021 04:00,46.9,85.5,21.3
6521,6521,6521,23/02/2021 05:00,57.3,85.8,21.1
6522,6522,6522,23/02/2021 06:00,56.6,86.7,21.0
6523,6523,6523,23/02/2021 07:00,72.9,86.1,21.1
6524,6524,6524,23/02/2021 08:00,69.5,85.9,21.2
6525,6525,6525,23/02/2021 09:00,81.9,83.6,21.8
6526,6526,6526,23/02/2021 10:00,80.5,80.4,22.5
6527,6527,6527,23/02/2021 11:00,67.4,72.5,24.2
6528,6528,6528,23/02/2021 12:00,59.3,66.3,25.7
6529,6529,6529,23/02/2021 13:00,66.4,63.9,25.9
6530,6530,6530,23/02/2021 14:00,58.7,63.1,25.9
6531,6531,6531,23/02/2021 15:00,60.6,63.9,25.6
6532,6532,6532,23/02/2021 16:00,63.8,65.4,25.3
6533,6533,6533,23/02/2021 17:00,70.0,65.8,25.4
6534,6534,6534,23/02/2021 18:00,74.8,67.1,25.2
6535,6535,6535,23/02/2021 19:00,67.3,69.2,25.0
6536,6536,6536,23/02/2021 20:00,83.3,70.0,24.8
6537,6537,6537,23/02/2021 21:00,107.0,71.4,24.7
6538,6538,6538,23/02/2021 22:00,64.1,76.3,24.2
6539,6539,6539,23/02/2021 23:00,49.4,77.8,23.6
6540,6540,6540,24/02/2021 00:00,44.3,78.4,23.2
6541,6541,6541,24/02/2021 01:00,36.4,76.9,23.0
6542,6542,6542,24/02/2021 02:00,39.6,78.3,22.7
6543,6543,6543,24/02/2021 03:00,44.0,79.5,22.5
6544,6544,6544,24/02/2021 04:00,43.4,81.5,22.3
6545,6545,6545,24/02/2021 05:00,50.5,83.1,22.0
6546,6546,6546,24/02/2021 06:00,52.5,84.2,21.8
6547,6547,6547,24/02/2021 07:00,62.7,84.9,21.9
6548,6548,6548,24/02/2021 08:00,75.1,85.0,22.0
6549,6549,6549,24/02/2021 09:00,70.2,83.6,22.4
6550,6550,6550,24/02/2021 10:00,66.5,80.2,23.3
6551,6551,6551,24/02/2021 11:00,61.6,74.9,24.4
6552,6552,6552,24/02/2021 12:00,56.0,69.9,25.2
6553,6553,6553,24/02/2021 13:00,49.3,68.8,25.3
6554,6554,6554,24/02/2021 14:00,44.2,68.1,25.3
6555,6555,6555,24/02/2021 15:00,34.0,65.5,25.8
6556,6556,6556,24/02/2021 16:00,24.0,60.6,27.0
6557,6557,6557,24/02/2021 17:00,23.6,63.0,26.2
6558,6558,6558,24/02/2021 18:00,24.6,67.7,24.8
6559,6559,6559,24/02/2021 19:00,27.3,70.9,24.1
6560,6560,6560,24/02/2021 20:00,28.1,74.1,23.6
6561,6561,6561,24/02/2021 21:00,27.0,77.3,23.3
6562,6562,6562,24/02/2021 22:00,34.9,79.9,23.0
6563,6563,6563,24/02/2021 23:00,40.4,82.1,22.7
6564,6564,6564,25/02/2021 00:00,43.0,82.7,22.7
6565,6565,6565,25/02/2021 01:00,43.4,83.6,22.7
6566,6566,6566,25/02/2021 02:00,44.7,84.7,22.6
6567,6567,6567,25/02/2021 03:00,46.1,86.4,22.4
6568,6568,6568,25/02/2021 04:00,53.9,88.5,22.2
6569,6569,6569,25/02/2021 05:00,59.2,89.6,22.0
6570,6570,6570,25/02/2021 06:00,48.1,88.1,22.2
6571,6571,6571,25/02/2021 07:00,43.1,87.2,22.4
6572,6572,6572,25/02/2021 08:00,51.6,88.7,22.4
6573,6573,6573,25/02/2021 09:00,58.4,89.6,22.4
6574,6574,6574,25/02/2021 10:00,51.0,87.0,22.9
6575,6575,6575,25/02/2021 11:00,42.7,83.6,23.8
6576,6576,6576,25/02/2021 12:00,47.3,77.7,25.4
6577,6577,6577,25/02/2021 13:00,60.0,73.7,26.1
6578,6578,6578,25/02/2021 14:00,64.5,68.3,27.3
6579,6579,6579,25/02/2021 15:00,62.9,67.5,27.6
6580,6580,6580,25/02/2021 16:00,74.0,69.9,27.1
6581,6581,6581,25/02/2021 17:00,55.5,72.1,26.3
6582,6582,6582,25/02/2021 18:00,40.0,75.6,25.3
6583,6583,6583,25/02/2021 19:00,37.8,78.0,24.7
6584,6584,6584,25/02/2021 20:00,37.7,79.6,24.3
6585,6585,6585,25/02/2021 21:00,36.2,80.7,24.2
6586,6586,6586,25/02/2021 22:00,37.7,82.5,24.0
6587,6587,6587,25/02/2021 23:00,31.3,85.4,23.6
6588,6588,6588,26/02/2021 00:00,33.4,86.4,23.5
6589,6589,6589,26/02/2021 01:00,37.1,87.9,23.3
6590,6590,6590,26/02/2021 02:00,27.3,88.9,23.1
6591,6591,6591,26/02/2021 03:00,30.0,89.6,23.0
6592,6592,6592,26/02/2021 04:00,30.5,90.3,22.7
6593,6593,6593,26/02/2021 05:00,36.0,89.5,22.7
6594,6594,6594,26/02/2021 06:00,35.1,88.9,22.8
6595,6595,6595,26/02/2021 07:00,34.6,87.6,22.9
6596,6596,6596,26/02/2021 08:00,30.4,86.0,23.1
6597,6597,6597,26/02/2021 09:00,32.2,83.8,23.6
6598,6598,6598,26/02/2021 10:00,33.3,82.0,23.9
6599,6599,6599,26/02/2021 11:00,48.5,81.7,24.2
6600,6600,6600,26/02/2021 12:00,47.5,77.8,25.2
6601,6601,6601,26/02/2021 13:00,53.2,73.1,26.4
6602,6602,6602,26/02/2021 14:00,53.3,69.6,27.4
6603,6603,6603,26/02/2021 15:00,47.6,64.9,28.6
6604,6604,6604,26/02/2021 16:00,45.1,63.0,29.1
6605,6605,6605,26/02/2021 17:00,45.9,66.4,28.0
6606,6606,6606,26/02/2021 18:00,53.5,71.9,26.8
6607,6607,6607,26/02/2021 19:00,73.5,76.2,26.0
6608,6608,6608,26/02/2021 20:00,80.0,79.0,25.4
6609,6609,6609,26/02/2021 21:00,64.5,80.5,24.8
6610,6610,6610,26/02/2021 22:00,48.4,80.2,24.6
6611,6611,6611,26/02/2021 23:00,50.6,80.6,24.4
6612,6612,6612,27/02/2021 00:00,48.1,82.8,24.1
6613,6613,6613,27/02/2021 01:00,43.0,83.2,24.0
6614,6614,6614,27/02/2021 02:00,37.5,84.8,23.7
6615,6615,6615,27/02/2021 03:00,48.2,86.3,23.7
6616,6616,6616,27/02/2021 04:00,67.7,86.3,23.3
6617,6617,6617,27/02/2021 05:00,54.6,85.4,21.8
6618,6618,6618,27/02/2021 06:00,45.4,86.9,20.5
6619,6619,6619,27/02/2021 07:00,31.0,83.2,20.1
6620,6620,6620,27/02/2021 08:00,25.0,79.3,20.1
6621,6621,6621,27/02/2021 09:00,24.2,76.6,20.2
6622,6622,6622,27/02/2021 10:00,25.8,76.6,20.2
6623,6623,6623,27/02/2021 11:00,31.6,81.2,19.6
6624,6624,6624,27/02/2021 12:00,35.9,82.8,19.4
6625,6625,6625,27/02/2021 13:00,37.1,79.5,19.6
6626,6626,6626,27/02/2021 14:00,39.0,81.7,19.2
6627,6627,6627,27/02/2021 15:00,49.4,85.6,18.7
6628,6628,6628,27/02/2021 16:00,55.1,86.8,18.5
6629,6629,6629,27/02/2021 17:00,84.3,85.1,18.8
6630,6630,6630,27/02/2021 18:00,83.0,84.8,18.9
6631,6631,6631,27/02/2021 19:00,93.5,85.2,18.7
6632,6632,6632,27/02/2021 20:00,86.9,87.1,18.1
6633,6633,6633,27/02/2021 21:00,75.1,86.3,18.1
6634,6634,6634,27/02/2021 22:00,71.5,85.5,18.1
6635,6635,6635,27/02/2021 23:00,76.4,88.7,17.8
6636,6636,6636,28/02/2021 00:00,75.6,89.2,17.7
6637,6637,6637,28/02/2021 01:00,81.8,90.1,17.5
6638,6638,6638,28/02/2021 02:00,64.2,90.8,17.4
6639,6639,6639,28/02/2021 03:00,54.4,91.0,17.5
6640,6640,6640,28/02/2021 04:00,53.4,90.8,17.5
6641,6641,6641,28/02/2021 05:00,59.5,90.6,17.5
6642,6642,6642,28/02/2021 06:00,68.8,90.3,17.8
6643,6643,6643,28/02/2021 07:00,70.6,90.7,17.9
6644,6644,6644,28/02/2021 08:00,102.3,91.8,17.8
6645,6645,6645,28/02/2021 09:00,82.2,91.5,17.8
6646,6646,6646,28/02/2021 10:00,82.0,91.4,17.9
6647,6647,6647,28/02/2021 11:00,87.5,91.4,18.2
6648,6648,6648,28/02/2021 12:00,73.4,91.3,18.5
6649,6649,6649,28/02/2021 13:00,43.6,90.7,18.9
6650,6650,6650,28/02/2021 14:00,71.9,90.7,19.0
6651,6651,6651,28/02/2021 15:00,85.6,90.7,19.3
6652,6652,6652,28/02/2021 16:00,81.9,92.0,19.4
6653,6653,6653,28/02/2021 17:00,63.4,92.6,19.3
6654,6654,6654,28/02/2021 18:00,68.1,92.5,19.3
6655,6655,6655,28/02/2021 19:00,64.2,93.0,19.4
6656,6656,6656,28/02/2021 20:00,60.7,93.1,19.4
6657,6657,6657,28/02/2021 21:00,61.4,93.1,19.5
6658,6658,6658,28/02/2021 22:00,69.8,93.2,19.5
6659,6659,6659,28/02/2021 23:00,68.9,93.0,19.6
6660,6660,6660,01/03/2021 00:00,60.4,93.2,19.7
6661,6661,6661,01/03/2021 01:00,62.2,93.4,19.6
6662,6662,6662,01/03/2021 02:00,69.4,93.7,19.6
6663,6663,6663,01/03/2021 03:00,89.1,94.0,19.6
6664,6664,6664,01/03/2021 04:00,78.6,94.1,19.6
6665,6665,6665,01/03/2021 05:00,59.2,94.2,19.6
6666,6666,6666,01/03/2021 06:00,56.7,94.0,19.8
6667,6667,6667,01/03/2021 07:00,52.4,93.5,20.0
6668,6668,6668,01/03/2021 08:00,43.9,93.2,20.1
6669,6669,6669,01/03/2021 09:00,44.5,92.4,20.2
6670,6670,6670,01/03/2021 10:00,54.1,91.8,20.6
6671,6671,6671,01/03/2021 11:00,57.1,90.5,21.1
6672,6672,6672,01/03/2021 12:00,62.7,91.7,21.0
6673,6673,6673,01/03/2021 13:00,65.0,91.3,21.3
6674,6674,6674,01/03/2021 14:00,60.9,88.8,22.1
6675,6675,6675,01/03/2021 15:00,47.3,85.6,23.0
6676,6676,6676,01/03/2021 16:00,45.2,83.8,23.5
6677,6677,6677,01/03/2021 17:00,68.8,86.0,23.2
6678,6678,6678,01/03/2021 18:00,68.6,89.6,22.5
6679,6679,6679,01/03/2021 19:00,72.3,91.7,22.2
6680,6680,6680,01/03/2021 20:00,99.8,93.1,22.1
6681,6681,6681,01/03/2021 21:00,118.1,93.4,22.2
6682,6682,6682,01/03/2021 22:00,108.8,93.1,22.4
6683,6683,6683,01/03/2021 23:00,102.5,93.5,22.3
6684,6684,6684,02/03/2021 00:00,94.2,93.4,22.4
6685,6685,6685,02/03/2021 01:00,56.1,92.4,21.3
6686,6686,6686,02/03/2021 02:00,35.4,87.5,20.2
6687,6687,6687,02/03/2021 03:00,28.9,80.7,20.1
6688,6688,6688,02/03/2021 04:00,19.3,74.6,20.1
6689,6689,6689,02/03/2021 05:00,14.9,72.4,20.1
6690,6690,6690,02/03/2021 06:00,13.7,71.4,20.0
6691,6691,6691,02/03/2021 07:00,12.3,69.2,19.9
6692,6692,6692,02/03/2021 08:00,12.1,67.1,20.0
6693,6693,6693,02/03/2021 09:00,13.0,64.9,20.2
6694,6694,6694,02/03/2021 10:00,14.5,61.5,20.5
6695,6695,6695,02/03/2021 11:00,14.4,60.9,20.7
6696,6696,6696,02/03/2021 12:00,12.9,59.6,21.2
6697,6697,6697,02/03/2021 13:00,13.0,58.7,21.3
6698,6698,6698,02/03/2021 14:00,12.5,57.8,21.8
6699,6699,6699,02/03/2021 15:00,13.5,58.5,21.7
6700,6700,6700,02/03/2021 16:00,15.9,58.6,21.6
6701,6701,6701,02/03/2021 17:00,19.2,59.6,21.3
6702,6702,6702,02/03/2021 18:00,23.0,60.9,21.1
6703,6703,6703,02/03/2021 19:00,28.1,62.0,20.9
6704,6704,6704,02/03/2021 20:00,32.5,62.7,20.9
6705,6705,6705,02/03/2021 21:00,39.1,64.0,20.9
6706,6706,6706,02/03/2021 22:00,45.3,64.2,20.8
6707,6707,6707,02/03/2021 23:00,42.8,64.7,20.8
6708,6708,6708,03/03/2021 00:00,50.9,68.7,20.6
6709,6709,6709,03/03/2021 01:00,48.7,69.6,20.4
6710,6710,6710,03/03/2021 02:00,57.2,70.7,20.4
6711,6711,6711,03/03/2021 03:00,67.9,72.3,20.2
6712,6712,6712,03/03/2021 04:00,68.8,73.7,20.0
6713,6713,6713,03/03/2021 05:00,70.6,74.7,19.9
6714,6714,6714,03/03/2021 06:00,76.4,76.1,19.9
6715,6715,6715,03/03/2021 07:00,83.6,79.1,19.8
6716,6716,6716,03/03/2021 08:00,87.0,78.7,19.9
6717,6717,6717,03/03/2021 09:00,91.7,77.0,20.1
6718,6718,6718,03/03/2021 10:00,90.3,77.0,20.2
6719,6719,6719,03/03/2021 11:00,84.5,78.0,19.8
6720,6720,6720,03/03/2021 12:00,68.5,74.9,20.2
6721,6721,6721,03/03/2021 13:00,75.7,75.2,20.0
6722,6722,6722,03/03/2021 14:00,54.4,75.5,19.7
6723,6723,6723,03/03/2021 15:00,66.0,82.1,19.1
6724,6724,6724,03/03/2021 16:00,78.1,85.5,18.6
6725,6725,6725,03/03/2021 17:00,78.4,85.2,18.5
6726,6726,6726,03/03/2021 18:00,77.8,85.6,18.3
6727,6727,6727,03/03/2021 19:00,72.1,84.0,18.1
6728,6728,6728,03/03/2021 20:00,72.2,83.5,18.1
6729,6729,6729,03/03/2021 21:00,61.7,83.8,18.0
6730,6730,6730,03/03/2021 22:00,63.4,83.8,18.1
6731,6731,6731,03/03/2021 23:00,58.2,83.6,18.1
6732,6732,6732,04/03/2021 00:00,53.0,87.0,17.7
6733,6733,6733,04/03/2021 01:00,53.7,90.7,17.2
6734,6734,6734,04/03/2021 02:00,54.1,90.6,17.3
6735,6735,6735,04/03/2021 03:00,49.9,90.2,17.2
6736,6736,6736,04/03/2021 04:00,50.175,89.3,17.275
6737,6737,6737,04/03/2021 05:00,50.45,88.4,17.35
6738,6738,6738,04/03/2021 06:00,50.725,87.5,17.425
6739,6739,6739,04/03/2021 07:00,51.0,86.6,17.5
6740,6740,6740,04/03/2021 08:00,40.9,84.7,17.8
6741,6741,6741,04/03/2021 09:00,45.9,83.7,18.1
6742,6742,6742,04/03/2021 10:00,46.6,82.6,18.2
6743,6743,6743,04/03/2021 11:00,21.0,80.9,18.4
6744,6744,6744,04/03/2021 12:00,37.4,80.4,18.9
6745,6745,6745,04/03/2021 13:00,51.2,79.8,19.2
6746,6746,6746,04/03/2021 14:00,72.7,79.6,19.7
6747,6747,6747,04/03/2021 15:00,91.7,81.4,19.5
6748,6748,6748,04/03/2021 16:00,99.9,82.1,19.4
6749,6749,6749,04/03/2021 17:00,105.9,82.5,19.4
6750,6750,6750,04/03/2021 18:00,115.2,83.0,19.5
6751,6751,6751,04/03/2021 19:00,121.6,85.6,19.2
6752,6752,6752,04/03/2021 20:00,143.0,89.7,18.9
6753,6753,6753,04/03/2021 21:00,133.5,91.8,19.0
6754,6754,6754,04/03/2021 22:00,102.0,92.5,19.1
6755,6755,6755,04/03/2021 23:00,65.3,92.5,19.1
6756,6756,6756,05/03/2021 00:00,55.7,92.6,19.0
6757,6757,6757,05/03/2021 01:00,46.9,92.7,19.0
6758,6758,6758,05/03/2021 02:00,46.6,92.8,19.1
6759,6759,6759,05/03/2021 03:00,45.2,92.9,19.1
6760,6760,6760,05/03/2021 04:00,49.0,93.2,19.1
6761,6761,6761,05/03/2021 05:00,52.1,92.6,19.3
6762,6762,6762,05/03/2021 06:00,60.9,92.8,19.2
6763,6763,6763,05/03/2021 07:00,64.3,92.0,19.5
6764,6764,6764,05/03/2021 08:00,75.9,91.1,19.8
6765,6765,6765,05/03/2021 09:00,71.2,89.3,20.5
6766,6766,6766,05/03/2021 10:00,65.7,88.6,20.7
6767,6767,6767,05/03/2021 11:00,72.5,88.8,20.8
6768,6768,6768,05/03/2021 12:00,76.1,88.3,20.9
6769,6769,6769,05/03/2021 13:00,65.7,88.5,20.9
6770,6770,6770,05/03/2021 14:00,58.1,86.0,21.8
6771,6771,6771,05/03/2021 15:00,79.5,84.8,22.1
6772,6772,6772,05/03/2021 16:00,82.9,87.1,21.8
6773,6773,6773,05/03/2021 17:00,87.5,89.3,21.5
6774,6774,6774,05/03/2021 18:00,98.5,91.0,21.4
6775,6775,6775,05/03/2021 19:00,115.7,92.3,21.3
6776,6776,6776,05/03/2021 20:00,98.1,92.7,21.3
6777,6777,6777,05/03/2021 21:00,95.8,92.8,21.4
6778,6778,6778,05/03/2021 22:00,85.1,93.4,21.3
6779,6779,6779,05/03/2021 23:00,68.2,93.5,21.4
6780,6780,6780,06/03/2021 00:00,64.3,93.2,21.4
6781,6781,6781,06/03/2021 01:00,59.5,93.0,21.5
6782,6782,6782,06/03/2021 02:00,64.7,93.9,21.4
6783,6783,6783,06/03/2021 03:00,68.4,94.0,21.3
6784,6784,6784,06/03/2021 04:00,70.4,93.8,21.2
6785,6785,6785,06/03/2021 05:00,73.3,93.5,21.0
6786,6786,6786,06/03/2021 06:00,74.5,93.2,20.8
6787,6787,6787,06/03/2021 07:00,87.9,92.8,20.8
6788,6788,6788,06/03/2021 08:00,81.7,91.9,21.1
6789,6789,6789,06/03/2021 09:00,84.9,89.3,21.9
6790,6790,6790,06/03/2021 10:00,88.4,85.1,23.2
6791,6791,6791,06/03/2021 11:00,72.6,78.8,25.2
6792,6792,6792,06/03/2021 12:00,52.0,71.2,26.9
6793,6793,6793,06/03/2021 13:00,42.5,69.0,26.9
6794,6794,6794,06/03/2021 14:00,47.2,64.4,28.6
6795,6795,6795,06/03/2021 15:00,45.5,65.3,28.5
6796,6796,6796,06/03/2021 16:00,62.7,68.5,27.8
6797,6797,6797,06/03/2021 17:00,84.5,74.2,26.9
6798,6798,6798,06/03/2021 18:00,95.5,80.6,25.9
6799,6799,6799,06/03/2021 19:00,78.7,83.4,25.2
6800,6800,6800,06/03/2021 20:00,43.7,84.9,24.6
6801,6801,6801,06/03/2021 21:00,39.9,84.1,24.3
6802,6802,6802,06/03/2021 22:00,45.8,85.1,24.0
6803,6803,6803,06/03/2021 23:00,47.6,85.7,23.9
6804,6804,6804,07/03/2021 00:00,48.3,87.5,23.9
6805,6805,6805,07/03/2021 01:00,46.4,88.3,23.8
6806,6806,6806,07/03/2021 02:00,53.9,87.9,23.7
6807,6807,6807,07/03/2021 03:00,47.6,87.6,23.6
6808,6808,6808,07/03/2021 04:00,44.1,87.9,23.5
6809,6809,6809,07/03/2021 05:00,50.1,88.1,23.4
6810,6810,6810,07/03/2021 06:00,65.7,83.1,23.0
6811,6811,6811,07/03/2021 07:00,50.8,80.9,22.7
6812,6812,6812,07/03/2021 08:00,45.0,78.5,22.6
6813,6813,6813,07/03/2021 09:00,42.3,76.2,22.5
6814,6814,6814,07/03/2021 10:00,39.2,70.9,22.9
6815,6815,6815,07/03/2021 11:00,38.9,69.9,22.9
6816,6816,6816,07/03/2021 12:00,37.2,68.3,23.2
6817,6817,6817,07/03/2021 13:00,38.6,61.0,25.9
6818,6818,6818,07/03/2021 14:00,54.0,64.5,25.2
6819,6819,6819,07/03/2021 15:00,67.0,68.0,25.2
6820,6820,6820,07/03/2021 16:00,69.8,69.6,25.2
6821,6821,6821,07/03/2021 17:00,80.2,72.3,24.7
6822,6822,6822,07/03/2021 18:00,92.3,75.1,24.3
6823,6823,6823,07/03/2021 19:00,101.1,77.5,24.1
6824,6824,6824,07/03/2021 20:00,100.8,78.5,23.9
6825,6825,6825,07/03/2021 21:00,50.1,75.0,23.6
6826,6826,6826,07/03/2021 22:00,49.7,76.1,23.1
6827,6827,6827,07/03/2021 23:00,55.8,77.3,22.7
6828,6828,6828,08/03/2021 00:00,64.2,79.8,22.3
6829,6829,6829,08/03/2021 01:00,69.7,83.7,21.7
6830,6830,6830,08/03/2021 02:00,73.2,86.8,21.1
6831,6831,6831,08/03/2021 03:00,80.1,87.9,20.9
6832,6832,6832,08/03/2021 04:00,87.5,87.8,20.9
6833,6833,6833,08/03/2021 05:00,100.1,88.3,20.9
6834,6834,6834,08/03/2021 06:00,105.6,87.8,21.1
6835,6835,6835,08/03/2021 07:00,110.6,88.0,21.2
6836,6836,6836,08/03/2021 08:00,128.0,90.1,21.2
6837,6837,6837,08/03/2021 09:00,120.8,89.6,21.5
6838,6838,6838,08/03/2021 10:00,95.7,86.9,22.2
6839,6839,6839,08/03/2021 11:00,116.4,86.2,22.5
6840,6840,6840,08/03/2021 12:00,102.4,86.7,22.6
6841,6841,6841,08/03/2021 13:00,92.0,85.5,23.1
6842,6842,6842,08/03/2021 14:00,70.5,83.0,24.0
6843,6843,6843,08/03/2021 15:00,82.9,84.8,23.7
6844,6844,6844,08/03/2021 16:00,74.1,85.5,23.8
6845,6845,6845,08/03/2021 17:00,82.4,86.7,23.6
6846,6846,6846,08/03/2021 18:00,93.6,87.1,23.6
6847,6847,6847,08/03/2021 19:00,87.1,88.0,23.4
6848,6848,6848,08/03/2021 20:00,70.3,88.4,23.4
6849,6849,6849,08/03/2021 21:00,68.9,88.9,23.3
6850,6850,6850,08/03/2021 22:00,73.2,89.5,23.2
6851,6851,6851,08/03/2021 23:00,68.9,89.5,23.1
6852,6852,6852,09/03/2021 00:00,59.7,89.6,23.0
6853,6853,6853,09/03/2021 01:00,52.2,90.0,22.8
6854,6854,6854,09/03/2021 02:00,52.7,90.0,22.8
6855,6855,6855,09/03/2021 03:00,63.1,90.1,22.8
6856,6856,6856,09/03/2021 04:00,61.5,90.0,22.7
6857,6857,6857,09/03/2021 05:00,52.4,89.8,22.7
6858,6858,6858,09/03/2021 06:00,44.5,89.9,22.7
6859,6859,6859,09/03/2021 07:00,56.5,90.9,22.6
6860,6860,6860,09/03/2021 08:00,54.8,89.8,22.8
6861,6861,6861,09/03/2021 09:00,63.7,90.0,22.9
6862,6862,6862,09/03/2021 10:00,58.6,87.7,23.5
6863,6863,6863,09/03/2021 11:00,60.9,85.3,24.2
6864,6864,6864,09/03/2021 12:00,75.7,83.7,24.8
6865,6865,6865,09/03/2021 13:00,68.9,80.3,25.7
6866,6866,6866,09/03/2021 14:00,49.6,76.0,26.9
6867,6867,6867,09/03/2021 15:00,32.6,76.5,26.8
6868,6868,6868,09/03/2021 16:00,21.2,77.1,26.6
6869,6869,6869,09/03/2021 17:00,16.3,78.6,26.1
6870,6870,6870,09/03/2021 18:00,22.0,81.3,25.5
6871,6871,6871,09/03/2021 19:00,25.9,83.6,25.0
6872,6872,6872,09/03/2021 20:00,28.8,84.9,24.7
6873,6873,6873,09/03/2021 21:00,37.1,85.7,24.5
6874,6874,6874,09/03/2021 22:00,40.2,86.2,24.3
6875,6875,6875,09/03/2021 23:00,38.7,87.1,23.8
6876,6876,6876,10/03/2021 00:00,37.7,87.3,23.6
6877,6877,6877,10/03/2021 01:00,38.4,87.6,23.3
6878,6878,6878,10/03/2021 02:00,28.1,87.3,23.3
6879,6879,6879,10/03/2021 03:00,28.4,87.6,23.1
6880,6880,6880,10/03/2021 04:00,29.8,87.8,23.1
6881,6881,6881,10/03/2021 05:00,34.4,88.5,23.0
6882,6882,6882,10/03/2021 06:00,43.1,89.2,22.8
6883,6883,6883,10/03/2021 07:00,49.2,89.6,22.7
6884,6884,6884,10/03/2021 08:00,65.0,88.3,23.2
6885,6885,6885,10/03/2021 09:00,80.9,87.2,23.5
6886,6886,6886,10/03/2021 10:00,72.2,85.6,24.1
6887,6887,6887,10/03/2021 11:00,60.6,84.3,24.6
6888,6888,6888,10/03/2021 12:00,34.9,77.7,26.3
6889,6889,6889,10/03/2021 13:00,18.2,69.4,28.3
6890,6890,6890,10/03/2021 14:00,14.7,67.6,28.7
6891,6891,6891,10/03/2021 15:00,13.5,67.0,28.7
6892,6892,6892,10/03/2021 16:00,18.5,71.4,27.6
6893,6893,6893,10/03/2021 17:00,18.0,71.9,27.4
6894,6894,6894,10/03/2021 18:00,20.3,76.1,26.4
6895,6895,6895,10/03/2021 19:00,23.9,78.4,25.4
6896,6896,6896,10/03/2021 20:00,26.3,80.8,24.9
